frequency(Hz)	neutral	distress
-83.5	54.928811385397886	83.2394015604982
-83.45	13.84635883538942	57.904582860237255
-83.4	5.035378975738824	89.22643495058668
-83.35000000000001	47.68876673661107	67.07005540696017
-83.30000000000001	28.31609309922176	110.66031682860556
-83.25	26.730907414307264	70.1073686316795
-83.2	23.88147796257322	36.98890848977855
-83.15	25.795520604068194	50.067769360916465
-83.10000000000001	85.756200901187	154.43710706785635
-83.05000000000001	85.0584417885994	104.89927676693729
-83.0	26.38119656967261	65.82332355029888
-82.95	20.974436663899784	127.22802634132215
-82.9	62.11115084836925	89.5542936951582
-82.85000000000001	38.73866089723217	72.21631499075141
-82.80000000000001	7.425544356050946	80.03701657301369
-82.75	27.49583096838922	111.5223354336865
-82.7	49.119572826568806	108.49100523840276
-82.65	34.82226865446183	25.53668449703824
-82.60000000000001	58.14631273558237	92.13817996865451
-82.55000000000001	9.66008970252931	26.784951884665286
-82.5	39.64123412250527	145.76840648025177
-82.45	17.954048020824874	102.5386714856012
-82.4	69.02402116060327	52.60714804600102
-82.35000000000001	44.27077105669879	78.0732351636188
-82.30000000000001	29.82328639210349	74.50757799091693
-82.25	18.29262973570032	166.0774945829811
-82.2	17.828581694228873	105.27345279539949
-82.15	20.65135993187508	18.72136022363469
-82.10000000000001	34.89822041892674	209.68829932546305
-82.05000000000001	17.060562081560242	90.01245340954824
-82.0	38.6984058384312	16.36651063253028
-81.95	18.947466944321143	40.233708388923354
-81.9	29.19147683401441	59.4597244411715
-81.85000000000001	66.78723982140231	48.83056044970392
-81.80000000000001	29.15208755844603	101.22015585598587
-81.75	44.419376147906824	8.229851162036965
-81.7	48.88547761157743	39.971503391328625
-81.65	12.209170682737385	46.290114874459235
-81.60000000000001	40.763257001846156	98.08931900141147
-81.55000000000001	93.96790297139074	80.84124336197856
-81.5	38.77158655099797	7.678646637831762
-81.45	9.724822331514076	57.691242527357275
-81.4	43.657604106651554	91.42714350489902
-81.35000000000001	21.932133529548906	29.071716311719502
-81.30000000000001	22.511271001434146	63.313010061328505
-81.25	2.7505292524517633	60.000383233149364
-81.2	42.935118294757096	43.994791039600265
-81.15	8.737617049781077	111.57841243853457
-81.10000000000001	26.499153071241665	44.610171901190114
-81.05000000000001	41.574991045325945	73.79705207890865
-81.0	35.38640149533022	6.512420856310396
-80.95	6.8875163158548585	33.526230322654065
-80.9	14.056635180947586	50.4986027457977
-80.85000000000001	8.250711633841528	28.964661270037084
-80.80000000000001	38.408689908308354	38.45344203825116
-80.75	39.453326953432786	102.8023804568039
-80.7	12.446284578665496	90.02390313043897
-80.65	39.02189812078948	8.81519937406508
-80.60000000000001	38.605377172292584	50.004382302405816
-80.55000000000001	32.79691328923807	97.73825772790589
-80.5	21.913993316393597	6.18893527863231
-80.45	22.336968402063164	108.3748907337356
-80.4	20.97494992188056	57.50792640857258
-80.35000000000001	34.20434679133693	8.25809704654558
-80.30000000000001	46.92337733096994	89.45607424423785
-80.25	65.33586517718796	91.22502654557981
-80.2	30.977553846146602	71.18686556967282
-80.15	18.64089911207582	55.93242566828932
-80.10000000000001	39.953916396586614	33.62296958452983
-80.05000000000001	18.543636837741936	132.0315827364386
-80.0	4.285001662975121	55.5963920282948
-79.95	29.761189762369973	83.85681561191069
-79.9	31.52403732109845	71.95092192105503
-79.85000000000001	25.394545256511808	107.41952390084118
-79.80000000000001	42.07871935290847	104.54592641393096
-79.75	76.34853632269592	14.305028924295389
-79.7	42.42653438640197	20.8340559478965
-79.65	23.83360800346729	38.89975718691743
-79.60000000000001	44.79028089087254	72.13282594063737
-79.55000000000001	13.976626675461597	29.414722203945235
-79.5	57.2610326548609	78.22200887360734
-79.45	33.23155986055178	77.67860492844675
-79.4	5.638631483492262	26.342012051221438
-79.35000000000001	39.75578497111129	33.88593342044033
-79.30000000000001	18.112785650688657	23.21299744159898
-79.25	1.4369712931550183	130.11769301340604
-79.2	28.6579107327219	38.44166655113191
-79.15	26.70127072941575	33.92024588920757
-79.10000000000001	33.47046405511216	106.58650961021962
-79.05000000000001	43.04446785927645	43.911071507953224
-79.0	39.756532082665494	8.181268098381645
-78.95	23.84029688124814	83.10541768885818
-78.9	42.24387700144301	63.64706901495262
-78.85000000000001	32.12538352635174	31.002374580665343
-78.80000000000001	21.397753600657616	84.24336014252675
-78.75	19.64055693999644	87.5634602902054
-78.7	89.16070898787004	78.72219669599086
-78.65	23.118479634204643	59.33792250416854
-78.60000000000001	21.788748046307074	73.35400224276488
-78.55000000000001	71.50486405268497	51.839918593028486
-78.5	38.01533415272125	82.99090035228255
-78.45	76.15161975016835	9.67622003963344
-78.4	36.795352271427184	28.3052250225014
-78.35000000000001	28.384833732802146	18.05219413448033
-78.30000000000001	42.35454334351808	137.00568246693854
-78.25	37.96885419834455	62.19077312714417
-78.2	4.520752954291853	117.55151098093931
-78.15	14.09446447216119	11.633662754638552
-78.10000000000001	35.78377143266373	159.01050415075406
-78.05000000000001	64.34327561938485	30.59214176873986
-78.0	20.528025431812864	79.74538607326313
-77.95	62.3852894686148	58.08201965180113
-77.9	41.63947712604292	60.01414725127808
-77.85000000000001	49.038098522011374	59.66276145116604
-77.80000000000001	9.810905587553277	76.59199049594915
-77.75	39.080015196680954	57.84529805225872
-77.7	36.710053656006714	58.50823575784666
-77.65	39.37518004847159	53.35185377105725
-77.60000000000001	22.682432628859033	40.81101682902847
-77.55000000000001	28.270727128585612	133.90281731709652
-77.5	36.48253619504481	83.46272383305288
-77.45	27.404738089980547	87.06347251186551
-77.4	61.55904893439846	14.655235638453275
-77.35000000000001	37.8183421747988	91.73807415237364
-77.30000000000001	23.33015017119785	190.09662632201
-77.25	45.919212720393766	62.8556317280091
-77.2	52.977427237747506	104.03554466541364
-77.15	49.58916254834654	98.34439802751594
-77.10000000000001	24.34591440989531	93.9333816514483
-77.05000000000001	14.672539902926344	54.395205926436795
-77.0	29.443764314269906	20.1033726083712
-76.95	17.25921810434158	38.288883098442646
-76.9	35.93777159856733	59.0795088948541
-76.85000000000001	8.76334310061788	85.51098795810152
-76.80000000000001	25.918818646930315	25.565044434839674
-76.75	31.180199995763978	52.93035998944174
-76.7	25.14874835082615	135.96829836581918
-76.65	85.24183821054484	24.000216193583395
-76.60000000000001	54.1463289706676	78.96961929894216
-76.55	37.614464023389644	112.81446834596264
-76.5	39.411963254696616	129.14648744049714
-76.45	38.65764534646131	15.16693950050841
-76.4	19.058167875556606	176.33095743775948
-76.35000000000001	36.23477401115037	79.73129789738789
-76.3	29.71636116001321	79.0167469526589
-76.25	22.305888886345603	90.94056096184688
-76.2	37.09051626673729	78.80877068210944
-76.15	28.183550808208746	70.18425687779784
-76.10000000000001	38.03355056471616	36.84610103681868
-76.05	87.8719818333569	32.68122054097968
-76.0	58.20404694026812	37.2643796655831
-75.95	52.79182557586703	85.95900725680725
-75.9	60.22221513101966	129.87441831134552
-75.85000000000001	28.962886512945985	106.65700950537104
-75.8	18.98913508143728	176.4790849151307
-75.75	56.84501716484972	111.53494414731142
-75.7	42.09547162556757	124.61471568662981
-75.65	68.4340073092395	18.20215590733266
-75.60000000000001	15.95064876104765	108.00394878679055
-75.55	10.617258712738186	154.97447531722835
-75.5	8.390267346956202	161.7916767617571
-75.45	34.62746645459513	91.96353567683434
-75.4	21.989072729997357	142.56467270226725
-75.35000000000001	71.33968105597873	104.41569668826284
-75.3	71.27401255360243	93.53340201027973
-75.25	57.885019360509375	75.49558707657707
-75.2	22.421219218565177	23.359683819893604
-75.15	19.896575528410512	32.18788361316836
-75.10000000000001	67.8605795471481	45.104277040144076
-75.05	50.447988146737906	37.52434235386258
-75.0	67.74898540412372	71.67713169942931
-74.95	42.007874310591944	97.60492903210823
-74.9	30.92407102357931	60.20533104480291
-74.85000000000001	61.049190621721976	182.77757699414653
-74.8	28.579612147240564	32.05965859554452
-74.75	56.316953922542844	36.66702891151692
-74.7	38.86965741848107	90.06697957867533
-74.65	77.48080921403782	93.69674735914045
-74.60000000000001	31.98090721540646	49.33119970341099
-74.55	47.938662375660584	38.017370520165564
-74.5	46.79302780684976	58.615504388106515
-74.45	44.29329210071395	62.6916119279708
-74.4	48.784053509849876	65.87225617068809
-74.35000000000001	44.67680557239239	55.3245831197087
-74.3	60.09220712785392	74.50834615370741
-74.25	30.18758597138523	141.4746072304512
-74.2	53.60131057271989	80.64128138669389
-74.15	34.93142093806935	47.28211139824892
-74.10000000000001	78.78483592373902	65.09459069531273
-74.05	50.39295448737997	61.793975464710535
-74.0	52.54640214836321	22.0353277002936
-73.95	52.99784540437434	45.94927103193697
-73.9	67.64192581339793	46.76269440802508
-73.85000000000001	37.53178429056846	43.82805715884736
-73.8	6.631291805134394	38.64708598555813
-73.75	33.21168506650323	87.07257547119045
-73.7	45.69278307473778	14.541081191666631
-73.65	42.856030378154394	46.5012690021024
-73.60000000000001	47.23879877655406	23.54686155367733
-73.55	55.32301152670646	16.034239778063522
-73.5	18.05918917652565	16.099108484364393
-73.45	14.043295778690613	34.1292496509099
-73.4	41.694316515725596	37.07497650412353
-73.35000000000001	31.232288527712228	115.87160634852378
-73.3	38.786420578397944	34.56305280573013
-73.25	48.809526953663664	141.23127347049322
-73.2	40.76237594110263	85.78201422407079
-73.15	24.77184017674676	46.290252123392136
-73.10000000000001	45.78246606973337	107.67687557293024
-73.05	8.103700289767367	29.37292982710347
-73.0	54.5487819879887	62.683423567059506
-72.95	63.51755805770811	128.622504219459
-72.9	88.12955008090668	96.26734422977518
-72.85000000000001	18.926465256389157	116.68065265058493
-72.8	71.4489225993847	50.00228009763557
-72.75	32.65751539184932	116.64773761223076
-72.7	28.129464722895154	48.65499774808369
-72.65	21.437578775039707	28.054480495982393
-72.60000000000001	80.78693156713287	47.183899577202865
-72.55	29.71779365466006	96.2882670378019
-72.5	30.750605730223924	43.304556051945895
-72.45	35.97431860740715	42.08830918411978
-72.4	8.305041654848138	55.70675329241834
-72.35000000000001	59.11810936306481	69.40181508866486
-72.3	7.71890333637754	71.39681028926604
-72.25	39.21972766214583	31.809978967077978
-72.2	27.386034956576363	110.32701015879215
-72.15	44.39039158603123	111.15883097796788
-72.10000000000001	35.31660016548446	112.95870263417646
-72.05	55.4342969405078	46.23926525926198
-72.0	41.26218922788967	43.72553812649548
-71.95	24.993601774353504	85.49534548272679
-71.9	50.878658943498195	22.292293271963292
-71.85000000000001	39.59896283931984	94.32944424507211
-71.8	52.20389034585707	99.23832716069678
-71.75	28.07059302090991	56.98248870490258
-71.7	47.93451194435858	63.63692019918268
-71.65	12.213327107397289	109.71915712827862
-71.60000000000001	50.162870503249	105.77616069969126
-71.55	42.526795271092276	18.319872033332825
-71.5	40.42400129212706	98.6975987953374
-71.45	26.253269286866693	35.99416093170638
-71.4	32.464946250122075	50.660499800187026
-71.35000000000001	50.175337152604854	133.4944537108634
-71.3	32.55701068785043	147.48308567663136
-71.25	23.60013626116202	44.93412237616255
-71.2	64.79975259599657	28.465389927744244
-71.15	47.75420717389401	174.33319291531234
-71.10000000000001	60.38162087822437	69.48640164655896
-71.05	30.194048027427986	108.12419844178565
-71.0	72.11965601832004	60.33411998584281
-70.95	45.00163323502501	40.64813573223475
-70.9	21.303659228422475	48.245809396876695
-70.85000000000001	49.28189912566934	77.89341354472805
-70.8	26.06154078811781	86.81459825291087
-70.75	13.63636111709849	138.49886934541638
-70.7	36.735927832576785	210.61695039083747
-70.65	20.68561745216917	101.18192832290237
-70.60000000000001	8.124868672699751	172.97932902410443
-70.55	45.09686553897122	62.42341238601921
-70.5	27.607759016977674	88.19431709268176
-70.45	72.79896619987342	108.8266837965633
-70.4	69.3250081101843	110.29698949965531
-70.35000000000001	31.24796618258815	143.6016425944872
-70.3	66.47485583902647	42.231203444226274
-70.25	46.97885495272637	120.55876816687211
-70.2	7.062624018425106	155.0311344640697
-70.15	36.08481024294915	75.79244436563502
-70.10000000000001	40.24686790086455	230.18106723918214
-70.05	44.80995025092222	129.99782190119137
-70.0	32.511763483417155	124.71902401341251
-69.95	43.03933413544473	110.90712491348984
-69.9	22.482118408122343	106.26132935784993
-69.85000000000001	4.068922259771134	57.527570045037095
-69.8	69.07527716813672	96.34853042128142
-69.75	33.14290563983285	62.31427564435531
-69.7	40.00569586999666	31.179909607208156
-69.65	24.31431251994929	75.58688392377478
-69.60000000000001	71.96955268946482	163.15614955972612
-69.55	65.03084338283242	116.19825406793029
-69.5	45.30335378572937	79.90824603427541
-69.45	46.81855833673863	83.18143064416743
-69.4	21.03337141150573	53.35482290270605
-69.35000000000001	46.86135709392418	80.92230618814675
-69.3	45.80516280016923	48.887209007457635
-69.25	12.515457917887105	119.80757649306396
-69.2	53.18103690937373	36.85001386313483
-69.15	12.260014819826937	137.38029015029488
-69.10000000000001	37.23412802954879	63.44624023344653
-69.05	72.96440807114978	92.27891734455464
-69.0	64.70592843149592	48.65948827055231
-68.95	127.67968999093232	24.096180319377325
-68.9	44.960350702044515	24.04393468119326
-68.85000000000001	60.4207990218157	171.66517261388577
-68.8	36.69433336429841	81.20757223484414
-68.75	29.73228757733971	157.66315545392078
-68.7	22.21902878479666	95.9024605524902
-68.65	37.32227660266299	44.453535749536776
-68.60000000000001	53.364872746905036	60.85038375281232
-68.55	41.01978053607286	146.4688182917688
-68.5	15.008030756039526	55.13270182772627
-68.45	65.65882974670173	60.75250656338627
-68.4	12.098673280695696	33.90159367408604
-68.35000000000001	63.01246575247782	30.841875827302438
-68.3	25.058411645311036	123.58548987186833
-68.25	39.59404808262394	99.68269404391366
-68.2	27.974352995300844	24.93317405425481
-68.15	17.236699253257495	62.62720391793312
-68.10000000000001	40.1397279045957	38.82320028910384
-68.05	69.11208028785164	68.34953159623132
-68.0	36.11768047912716	60.9020320647827
-67.95	34.179708879669015	42.07288602089246
-67.9	53.02905794739184	77.49448933181303
-67.85000000000001	57.186445188410175	37.0963982426963
-67.8	31.654200582174504	76.96852242163341
-67.75	19.335524614743132	78.73290032327417
-67.7	39.26395902131283	74.27655639099811
-67.65	24.59632607036326	84.87336377512288
-67.60000000000001	38.640400431943526	161.08684934108513
-67.55	63.744050070584386	115.73852927575557
-67.5	67.27638205219061	53.36548529257912
-67.45	36.25920857905465	110.26243078167462
-67.4	52.762625970111316	110.52459146744624
-67.35000000000001	27.164505105414744	77.31185904786396
-67.3	60.05499402662484	79.35618179624012
-67.25	30.787420815608026	68.39174794474818
-67.2	21.490819667559883	113.64664770809834
-67.15	38.48059337273982	87.84457134810712
-67.10000000000001	36.05442624882555	113.12203870549644
-67.05	57.335698123053675	155.13059108061873
-67.0	30.684036616509342	203.99176005405008
-66.95	11.116585298614421	137.52278414048288
-66.9	31.78112856936635	170.25330332986573
-66.85000000000001	25.625356522485937	70.9334696629863
-66.8	25.772329697968313	24.319110566184676
-66.75	19.560355341046037	48.831370136697544
-66.7	22.07739852348226	99.23643001269579
-66.65	10.028101110407194	14.947635549369977
-66.60000000000001	34.79895491992073	14.122112630051035
-66.55	40.391688135662186	140.91153049647352
-66.5	51.209742639893435	36.50172197021283
-66.45	45.33143931693563	119.53336327901714
-66.4	25.518326657185394	111.34888838182422
-66.35000000000001	28.883673376226255	18.023981558760948
-66.3	31.771366038464436	81.65688797074095
-66.25	18.267901374301527	10.45847657513837
-66.2	9.465075504801925	22.738074959451804
-66.15	49.35179125496275	75.65263779715515
-66.10000000000001	40.34385456444025	126.14324198281223
-66.05	66.56448281913448	132.93630504088665
-66.0	38.06649807093684	159.04583474142845
-65.95	4.73536868740336	68.68065712000819
-65.9	51.926465024607914	24.876840093732138
-65.85000000000001	8.578032420150018	44.17712358255938
-65.8	18.454795235389614	40.947067408156414
-65.75	31.38142215676606	119.94209199173478
-65.7	30.446633259982992	94.5604953506053
-65.65	14.05450249619311	119.90617620939695
-65.60000000000001	26.16196385894894	81.06357922351886
-65.55	26.718665781487815	165.28615997040203
-65.5	22.004055551458165	74.96194297299591
-65.45	32.634626957490084	205.5544559105285
-65.4	8.909066596281242	105.81054776170411
-65.35000000000001	34.36683831445556	69.85967763397005
-65.3	47.186147139333855	60.287411806716555
-65.25	32.2407749269835	8.495614892024278
-65.2	19.92751098823535	41.899349266625386
-65.15	7.647334887045529	117.02215088058308
-65.10000000000001	21.86035366986062	53.29998099492357
-65.05	17.103356619433676	168.94861084045496
-65.0	31.87487827072898	44.92393960669816
-64.95	14.718562004695244	35.234036726510126
-64.9	14.348310968564148	107.54389569711903
-64.85000000000001	14.268874633486957	94.00730172611672
-64.8	73.4420571383436	37.82292933023559
-64.75	15.611967312911993	129.40739912414836
-64.7	53.34566995051494	28.495302814043153
-64.65	18.946324170743985	116.55098110307962
-64.60000000000001	31.39321859121891	134.16901273259603
-64.55	32.132933997722425	71.89185169361136
-64.5	20.580627289324244	111.06529490920016
-64.45	3.7607998805885683	176.74773837370324
-64.4	15.243119387443256	65.90855704442198
-64.35000000000001	7.876390776152802	85.07527081277061
-64.3	28.656745889673616	35.92068163797215
-64.25	32.930935024992046	144.29865799176716
-64.2	13.729604867002593	67.56683961092988
-64.15	34.060672887687794	28.066278279048397
-64.10000000000001	18.32563496621665	148.02986734376293
-64.05	20.95806180646126	93.9951684969841
-64.0	19.45245510207945	15.07520780919653
-63.95	33.14032040080715	14.565243752073917
-63.900000000000006	9.81106326594048	104.79627629266705
-63.85	12.083489834748358	148.87485134524908
-63.800000000000004	36.453062934416955	123.81173776062485
-63.75	36.95643893073386	75.29593848378865
-63.7	9.122489058579045	85.47226182436864
-63.650000000000006	18.219421970612235	116.16562699059243
-63.6	48.50447346424211	62.85296921451749
-63.550000000000004	25.23772944452947	68.98178653520159
-63.5	73.65451186741223	146.00107652933175
-63.45	45.82475714403413	59.81347631990354
-63.400000000000006	16.470981103080014	29.187420026267276
-63.35	9.391709527928317	69.55049691153398
-63.300000000000004	14.976012359719922	46.1544937879153
-63.25	37.064671760129485	99.81702147678166
-63.2	11.598709051103057	64.86688810288439
-63.150000000000006	72.8116634076834	63.9994780869994
-63.1	43.358770633700935	115.15015278876146
-63.050000000000004	22.29671183586851	180.78198491983935
-63.0	13.076359168005892	126.5184198546141
-62.95	24.061097530681593	139.75887881001105
-62.900000000000006	30.052994910500868	92.74326873654124
-62.85	12.067968381752543	39.1252980889423
-62.800000000000004	33.17373220911537	150.94781316582527
-62.75	38.010140185393844	14.785396557191413
-62.7	22.403210400077466	117.70701465247238
-62.650000000000006	11.496491912159488	35.56056827589817
-62.6	52.2244701113444	106.73081468770383
-62.550000000000004	52.00231387869432	92.79256219917215
-62.5	19.490548200995697	53.18817641205278
-62.45	35.19508067058282	5.318519327698877
-62.400000000000006	34.70107915553823	54.7778102280892
-62.35	16.0849425077236	57.53397203658014
-62.300000000000004	34.65552138047897	40.569996942276944
-62.25	26.230338915514636	36.01224865434746
-62.2	26.613464716392112	80.3341997197747
-62.150000000000006	62.2165888151815	33.89409879104346
-62.1	51.28935727384571	70.11204995950614
-62.050000000000004	10.071122028601046	38.84989437157117
-62.0	8.907914614643918	12.90622162433933
-61.95	27.694142418061492	24.31724845541722
-61.900000000000006	14.687379709198138	41.74005839240441
-61.85	19.53857361870501	70.37035838695664
-61.800000000000004	25.321641474495912	43.21630742518117
-61.75	23.45347531585208	123.31113819178884
-61.7	11.198563373458295	68.01293941024979
-61.650000000000006	31.570289587418305	109.50710004620663
-61.6	20.299441488257425	36.15272021840421
-61.550000000000004	59.83444330816443	94.94216270246947
-61.5	29.60193826709244	26.758358759541974
-61.45	11.597634591377876	62.40849876847748
-61.400000000000006	25.745817716830697	34.34821623899796
-61.35	38.71813470939043	92.1426513417537
-61.300000000000004	21.607092335045696	49.51027022052496
-61.25	25.022585340184115	59.56561058224951
-61.2	34.82456687199108	7.69609654148907
-61.150000000000006	32.01847937091869	67.29654938336299
-61.1	18.237947524750442	86.4051739150117
-61.050000000000004	55.87384299196745	71.84988148477952
-61.0	43.639198367498146	58.352909163557364
-60.95	33.930787093244305	128.47996542250513
-60.900000000000006	51.72488036943134	79.89666494177321
-60.85	20.852435516169027	42.09282353234349
-60.800000000000004	42.706055496704664	63.37107305415417
-60.75	54.18749033929859	134.89404184172068
-60.7	18.294349882975112	100.30222852458463
-60.650000000000006	14.676159199734284	205.94571394541234
-60.6	27.178649769200415	142.8933460872706
-60.550000000000004	19.07465463820488	51.27836533323339
-60.5	25.310286075805827	83.60233379998469
-60.45	43.82494791813952	58.961543047046256
-60.400000000000006	36.80857686662976	45.26429084265053
-60.35	44.37693543339281	95.50024050079098
-60.300000000000004	32.671371111910275	131.30877890595482
-60.25	25.405967939569834	36.67993468150518
-60.2	32.47503362390497	166.11228448353535
-60.150000000000006	46.185716454658845	94.30234742047733
-60.1	22.698590906805485	9.148447283218438
-60.050000000000004	46.57897619865884	196.6157928968302
-60.0	51.768752741356934	39.162025198841484
-59.95	71.81022800409296	50.62065442678574
-59.900000000000006	55.32215785222769	77.34350746951269
-59.85	12.342137848990925	54.89328877437078
-59.800000000000004	66.23766927915489	54.59289624140001
-59.75	48.06235903571735	42.00805760553589
-59.7	19.64884367900777	110.97125824346018
-59.650000000000006	22.337083613847607	106.24650526664112
-59.6	37.835563330219365	54.8375328336346
-59.550000000000004	50.12434574629623	45.83905175883809
-59.5	30.555226588590365	42.37421086126051
-59.45	46.44570432989858	41.66514913233223
-59.400000000000006	25.66035996490725	33.76337274271397
-59.35	53.0018455756167	129.31407632340455
-59.300000000000004	38.44503428168127	106.42660623086402
-59.25	57.82666860909206	115.29965612509545
-59.2	13.634939150112208	52.484455712734324
-59.150000000000006	36.0486804512995	254.7125988903342
-59.1	25.081176671211146	181.7592268650101
-59.050000000000004	10.700519662616516	161.86172510411006
-59.0	37.99147467894069	201.51003720028686
-58.95	52.62998721598264	85.99503933365398
-58.900000000000006	52.28531491405627	135.9173787653321
-58.85	7.554412491734355	60.64054628600333
-58.800000000000004	45.79500976113209	73.78707374823463
-58.75	20.8137184886289	101.7067598897141
-58.7	50.16845251609047	70.85708547121429
-58.650000000000006	26.082144050963844	223.74498724081
-58.6	29.425158923385283	23.447175880628507
-58.550000000000004	26.486495589981477	67.55253370694113
-58.5	29.72419725830534	123.31647685148532
-58.45	46.158080711331486	55.161563592266354
-58.400000000000006	34.61373079113484	42.250148469701955
-58.35	29.50924113809028	44.53291287053475
-58.300000000000004	34.58162034226146	97.74721920296776
-58.25	70.41039897153148	110.31973620815646
-58.2	45.66630262645425	41.07122776447006
-58.150000000000006	39.19414862380504	51.5391794302844
-58.1	23.239576569248722	34.553343767621435
-58.050000000000004	1.0768987092624005	43.719970333489
-58.0	5.017914276543228	173.49629734614504
-57.95	41.160695519811085	43.271838103240796
-57.900000000000006	16.805280855080298	211.94784405804353
-57.85	21.326434191545086	48.172594937271626
-57.800000000000004	39.805523351331594	31.60880012127875
-57.75	17.715315120710212	73.6721393613939
-57.7	14.288023648462778	135.13580873487786
-57.650000000000006	53.39997428729733	94.38379532556225
-57.6	44.74529362645345	78.85589343090875
-57.550000000000004	16.79178535836633	66.53724756991515
-57.5	36.01176905822839	106.74116779250282
-57.45	12.969748199127272	46.42292095711514
-57.400000000000006	25.16078899593294	113.43711599131453
-57.35	24.804593120112475	41.46152913521599
-57.300000000000004	7.830243839232765	43.15828819656139
-57.25	8.98906480903385	31.87960652297702
-57.2	16.67508091527654	129.706436529179
-57.150000000000006	9.471460098845565	53.984100634876214
-57.1	32.21023549356277	39.77694020111648
-57.050000000000004	5.706583427187316	60.6503873228565
-57.0	31.04518924539015	149.11952252993524
-56.95	6.061764357861395	22.373040127785234
-56.900000000000006	22.698716160257653	66.76064489533057
-56.85	26.266367015467207	14.115099146772415
-56.800000000000004	15.466226356812195	64.83536706153014
-56.75	29.404856278651394	88.98326757465216
-56.7	28.30677216515858	61.030241988201695
-56.650000000000006	38.52263319724947	51.78685424970058
-56.6	41.8658515806571	18.669643705973872
-56.550000000000004	5.168979444460599	45.979722924557585
-56.5	10.640075708301502	153.18897714913655
-56.45	45.11213073725518	71.68519940148408
-56.400000000000006	14.308689378418725	137.1905891975319
-56.35	41.17067253719882	56.505447378782655
-56.300000000000004	57.90290857586867	190.9340473450675
-56.25	69.33900101395685	117.0337085400285
-56.2	15.061621576810177	123.23418813715051
-56.150000000000006	20.77369886800222	21.95784883344715
-56.1	13.131380396703767	63.2159309040091
-56.050000000000004	18.432526110875067	45.68978243770339
-56.0	21.043855027876695	59.99576847293891
-55.95	9.640134560262831	84.6213885917552
-55.900000000000006	48.15276562399556	91.51097410814447
-55.85	7.022690538841545	105.70509708430252
-55.800000000000004	9.103907363245893	68.48791841678695
-55.75	20.208319298025085	91.02043565390309
-55.7	39.61495016397073	99.62993698558294
-55.650000000000006	56.01099523441495	73.89654929791826
-55.6	59.45246448694434	76.53215952023699
-55.550000000000004	51.15145845465802	204.43567918945033
-55.5	68.35050820747355	76.44026134253681
-55.45	31.61537828963042	240.19004893347025
-55.400000000000006	23.59230186865336	104.28819994240615
-55.35	18.314612118499756	113.1915671682478
-55.300000000000004	43.26842700794329	170.13399940055908
-55.25	59.83439035490188	45.51393814571
-55.2	20.12156115016922	174.33679838416745
-55.150000000000006	32.0876093588912	216.95392023551616
-55.1	38.45127544567943	64.50943457597651
-55.050000000000004	17.251600909848314	189.9396371318145
-55.0	51.47507456047817	120.93146578615435
-54.95	26.4659631164809	9.602982493698377
-54.900000000000006	44.95877775433641	116.56163903331714
-54.85	64.59440184869247	70.56288270188561
-54.800000000000004	52.87792805778586	196.56215272414627
-54.75	58.67735877688558	192.66714306476487
-54.7	43.56213106612166	207.1928193970647
-54.650000000000006	42.08421811136981	59.702892121769985
-54.6	29.339524073687812	120.49913671964687
-54.550000000000004	36.02165765466157	108.02631808241445
-54.5	9.200356333724544	217.38842234706993
-54.45	64.83473361181954	96.84124772498043
-54.400000000000006	1.6427111365937954	114.4795946886437
-54.35	25.873868426835138	54.08453230619532
-54.300000000000004	58.28145551545639	131.31112977384436
-54.25	54.86234303752821	27.407997369185257
-54.2	31.720640680242894	86.54618550391541
-54.150000000000006	62.96591375854145	162.489101130105
-54.1	39.98781700140716	99.43697970648493
-54.050000000000004	34.379745609753655	118.68385293375049
-54.0	37.645236143893456	115.59471071030077
-53.95	56.03741930914365	41.06956494511229
-53.900000000000006	37.44514753532975	107.82573633003229
-53.85	16.76684648064707	125.90600972338426
-53.800000000000004	44.3913986535946	117.2702741995395
-53.75	25.295192455333588	106.64357965545544
-53.7	17.174978362064916	148.65153581013197
-53.650000000000006	50.83415794304892	119.7640981274922
-53.6	51.268443398467205	112.09844624170063
-53.550000000000004	7.660984599434516	9.192369837612912
-53.5	25.212013821870258	63.02024056606565
-53.45	82.77034803060252	86.13626568118816
-53.400000000000006	40.92526383069693	92.1359607549569
-53.35	9.824162519226777	25.93832351456784
-53.300000000000004	46.44549529297399	51.176864459618216
-53.25	13.028109699120737	72.53076602946777
-53.2	18.53895752592261	71.11096491291858
-53.150000000000006	41.18427021458518	114.28622764874106
-53.1	33.59431864563648	107.83896833222461
-53.050000000000004	16.986433612995015	41.27135359712311
-53.0	34.16300766541525	138.08416499674811
-52.95	49.934910807132404	275.95736528932434
-52.900000000000006	66.75407325647082	60.25078844162984
-52.85	17.71023453478847	19.982992620411434
-52.800000000000004	12.145090012499924	22.935402839130873
-52.75	77.69653154561341	111.15987402574221
-52.7	53.27473390240713	140.12051260443576
-52.650000000000006	126.33718770239439	143.50098403210765
-52.6	63.904332820304965	165.6228454552177
-52.550000000000004	53.249112041817014	233.7362699035535
-52.5	24.510847832512702	167.95938381832204
-52.45	17.263679432822403	181.54000872240815
-52.400000000000006	38.91865414218754	108.12267505503334
-52.35	26.846013890840716	222.46627617456073
-52.300000000000004	10.882101536958695	163.88662613336203
-52.25	50.75544702108331	43.85185921579383
-52.2	8.595303376052188	44.205479050922946
